n,rtk,p,m,n,hz,t,v,
126,0.02,200,250,200,23.8771276656,0.0,0.0,
127,0.02,197,250,197,23.9275266413,0.0,0.0,
128,0.03,199,250,199,23.9693689781,0.0,0.0,
129,0.03,188,250,188,24.0390190223,0.0,0.0,
130,0.03,184,250,184,23.8412969089,0.0,0.0,
131,0.03,149,250,149,23.887462554,-90.0,0.1755,
132,0.03,145,250,145,24.1891623798,-90.0,0.454897842407,
133,0.02,123,250,123,24.1482180897,-90.0,0.505439517975,
134,0.02,121,250,121,24.0534942136,-104.036243468,0.52099651016,
135,0.02,125,250,125,24.2481760265,-90.0,0.611104985287,
136,0.29,127,250,127,24.5417278605,-90.0,0.687407887488,
137,0.29,123,250,123,24.5194902373,-90.0,0.873398769379,
138,0.46,126,250,126,24.3397805284,-90.0,0.947698928833,
139,0.46,124,250,124,24.3676376608,-95.1944826535,1.14412002211,
140,0.46,111,250,111,24.329756256,-98.1301023542,1.22249667876,
141,0.77,120,250,120,24.4935733849,-102.994616792,1.2563887983,
142,0.77,104,250,104,24.7610793962,-101.309949987,1.32817257392,
143,1.16,108,250,108,24.4719940254,-101.309932474,1.39797801162,
144,1.16,117,250,117,24.5356981989,-101.309932474,1.33604672919,
145,1.16,119,250,119,24.4857089483,-96.5250358718,1.52157580202,
146,1.37,114,250,114,23.8771276656,-94.0855797976,1.82589171855,
147,1.37,114,250,114,23.802736492,-97.5945890187,1.90706391787,
148,1.68,102,250,102,23.917157064,-100.00799936,1.81775940126,
149,1.68,97,250,97,23.941184529,-99.4623421721,1.93293624631,
150,1.68,92,250,92,24.0315814201,-97.4314079712,2.12956078767,
151,2.12,91,250,91,24.0257997995,-96.8427734126,2.17700297748,
152,2.12,101,250,101,23.9200214432,-96.8427734126,2.23375126856,
153,2.39,102,250,102,24.0390190223,-96.1155035663,2.44241546594,
154,2.39,92,250,92,24.2811640683,-97.9916875905,2.53980354375,
155,2.39,86,250,86,24.4875673593,-98.1301023542,2.50845604064,
156,2.61,71,250,71,24.1950229011,-100.007990837,2.57526542383,
157,2.61,87,250,87,23.9947368722,-99.4623313241,2.76702487492,
158,2.98,76,250,76,24.5984364645,-98.8806591505,2.87194819605,
159,2.98,84,250,84,24.7042012946,-98.5307507657,2.93089833111,
160,2.98,85,250,85,24.7762911505,-98.5307461269,3.08261020656,
161,3.1,97,250,97,24.6244312544,-99.462322208,3.13207273622,
162,3.1,87,250,87,24.4433281078,-98.7461526117,3.27626115031,
163,3.38,94,250,94,24.4791352967,-98.7461859565,3.37580990282,
164,3.38,93,250,93,24.4528759488,-98.4269820605,3.44895714504,
165,3.38,84,250,84,24.9152266504,-97.124996734,3.45026037061,
166,3.58,89,250,89,24.9773945356,-97.4958612273,3.51707818782,
167,3.58,93,250,93,24.2260471779,-98.1300932472,3.63607031182,
168,3.83,76,250,76,25.0826999324,-98.1301023542,3.72291720295,
169,3.83,78,250,78,24.5073125128,-99.4623021072,3.7693079759,
170,3.83,76,250,76,24.1022865057,-99.4622975947,3.84308916853,
171,4.05,80,250,80,24.0483914432,-99.16234643,3.94699557431,
172,4.05,69,250,69,24.1358507069,-96.5819313604,3.96859257803,
173,4.32,89,250,89,24.2112238654,-96.5819335762,3.97305022936,
174,4.32,80,250,80,24.6561324304,-97.3057614183,4.03588988412,
175,4.32,75,250,75,25.14706429,-97.1249983311,4.12824231723,
176,4.42,80,250,80,25.0594716025,-97.3057614183,4.15772056691,
177,4.42,76,250,76,24.923961874,-97.3057590621,4.22049309803,
178,4.55,69,250,69,24.9496106739,-98.2971449698,4.25655342531,
179,4.55,79,250,79,24.8880238775,-97.1250163489,4.24477870448,
180,4.55,76,250,76,24.9426372816,-97.1250343667,4.25655342531,
181,4.58,83,250,83,24.9693650359,-97.6848670441,4.35628658079,
182,4.58,80,250,80,25.0500427026,-96.8769989609,4.43462459254,
183,4.62,79,250,79,24.7090039352,-96.8427734126,4.43896060747,
184,4.62,104,250,104,24.4241125501,-96.7098527962,4.44767144604,
185,4.62,101,250,101,24.6852999512,-96.7098368078,4.49670591934,
186,4.7,91,250,91,24.7787794648,-96.7249583292,4.58159506963,
187,4.7,82,250,82,24.8756249592,-97.5238204386,4.67607917694,
188,4.8,83,250,83,24.9644606603,-96.5819361921,4.69113830802,
189,4.8,87,250,87,24.4414764053,-97.3523798777,4.71018814474,
190,4.8,87,250,87,24.7604947017,-96.2830013316,4.72255118881,
191,4.87,83,250,83,24.7346495884,-95.1944433072,4.74489498045,
192,4.87,94,250,94,24.2735758972,-95.2900812054,4.7587691489,
193,5.02,85,250,85,24.0350241823,-96.0090159377,4.82820887674,
194,5.02,85,250,85,24.3676376608,-96.0090059575,4.87350171158,
195,5.02,82,250,82,24.4815642784,-95.3558132882,4.92633792106,
196,5.05,76,250,76,24.252382274,-94.1596422937,4.92633782215,
197,5.05,88,250,88,24.1323790016,-93.8140646259,4.86169356622,
198,5.11,83,250,83,24.8855135751,-94.9697387505,4.9335481717,
199,5.11,67,250,67,25.1268773401,-95.013113755,4.96044016237,
200,5.11,74,250,74,25.0582738885,-94.8645180396,5.0130383732,
201,5.15,93,250,93,24.7820003781,-95.013113755,5.02448955997,
202,5.15,81,250,81,24.2137397529,-94.763644203,5.02448943875,
203,5.15,83,250,83,24.3143829383,-93.0127875042,4.95917116634,
204,5.15,84,250,84,24.4762782881,-92.1210888884,5.00311991548,
205,5.15,69,250,69,24.8837419018,-92.4895467362,5.00867284068,
206,5.19,71,250,71,24.8176326144,-93.5035077627,5.06426248714,
207,5.19,75,250,75,25.1678877668,-94.0856034038,5.06859548003,
208,5.23,80,250,80,24.751289405,-93.945186229,5.10158909067,
209,5.23,70,250,70,24.7495367912,-92.9609361342,5.0963036421,
210,5.23,63,250,63,25.004345934,-92.9358869802,5.09508022315,
211,5.26,97,250,97,24.6998368775,-92.9108378262,5.16399644363,
212,5.26,75,250,75,24.7261923009,-93.5035216687,5.18691967242,
213,5.29,71,250,71,24.5470421612,-93.8140748343,5.24695144819,
214,5.29,70,250,70,24.594830417,-93.8785245028,5.1693616629,
215,5.29,84,250,84,24.3114233382,-93.8462996686,5.19461106152,
216,5.31,83,250,83,24.5266592597,-93.8462996686,5.2585676735,
217,5.31,64,250,64,24.4995823574,-93.3664690769,5.27668702881,
218,5.37,72,250,72,24.4354958986,-92.8624052261,5.26921062961,
219,5.37,97,250,97,23.9234323131,-93.2704963624,5.27557810759,
220,5.37,90,250,90,24.1644956301,-93.7517290705,5.36424585217,
221,5.44,99,250,99,24.1079664329,-93.9005012339,5.46716882671,
222,5.44,112,250,112,23.9998168959,-93.7781827294,5.47619348894,
223,5.56,94,250,94,24.3338496795,-93.2397054668,5.48470476041,
224,5.56,101,250,101,24.2001880946,-92.7263109939,5.50865923769,
225,5.56,100,250,100,23.6955617825,-93.1798519142,5.48470542878,
226,5.63,82,250,82,23.7845145339,-93.6329507395,5.53938164983,
227,5.63,81,250,81,23.849295206,-93.9005000634,5.57274862855,
228,5.69,87,250,87,23.7540719933,-93.1798387534,5.56558074563,
229,5.69,82,250,82,23.7450619625,-92.6630050255,5.48470507532,
230,5.69,79,250,79,23.9091131924,-93.3018576182,5.50435316877,
231,5.67,90,250,90,23.9361292937,-93.6329507395,5.5727492054,
232,5.67,88,250,88,24.0981321567,-93.7727225094,5.58983130748,
233,5.64,91,250,91,24.0483914432,-93.576334375,5.62216653635,
234,5.64,103,250,103,23.8077355342,-93.5214533769,5.6269580592,
235,5.64,83,250,83,24.0790405824,-93.1798308982,5.58487278731,
236,5.58,83,250,83,24.6147489994,-92.6630018309,5.56558205281,
237,5.58,76,250,76,24.7023098578,-92.6733867341,5.56342690298,
238,5.54,84,250,84,24.5621358257,-93.8140609545,5.65243897576,
239,5.54,92,250,92,24.4648569195,-94.2364039929,5.70178028147,
240,5.54,92,250,92,24.4498825395,-93.5214533769,5.7882132086,
241,5.66,97,250,97,24.9010264844,-93.0127819137,5.79747986736,
242,5.66,90,250,90,24.980667294,-93.0127955923,5.80679761596,
243,5.71,98,250,98,24.849686291,-93.6522277074,5.91182471074,
244,5.71,68,250,68,24.9662438467,-93.3664606634,5.91160540141,
245,5.78,87,250,87,24.8440929957,-93.0664771616,5.90055793879,
246,5.78,75,250,75,24.8700199823,-93.4165881918,5.91182356598,
247,5.78,72,250,72,24.3249588234,-94.085606032,5.93111798103,
248,5.89,82,250,82,24.1862331836,-93.0664901342,5.90525660732,
249,5.89,89,250,89,23.9832118249,-92.9356688017,5.94429597205,
250,5.89,77,250,77,24.235846113,-93.0664901342,5.98232896975,
251,5.95,73,250,73,24.5772480634,-93.3664606634,6.02099710585,
252,5.95,84,250,84,24.731586799,-93.6142813853,6.07058542586,
253,6.02,71,250,71,24.9945116174,-93.01276998,6.01564651764,
254,6.02,74,250,74,25.0602202319,-92.9609402381,6.07054297547,
255,6.02,91,250,91,24.7849292079,-93.0127928711,5.97731461444,
256,6.1,80,250,80,24.7885912188,-93.3664606634,6.0245097416,
257,6.1,65,250,65,24.8385022178,-93.4682304161,6.12190736941,
258,6.15,75,250,75,25.0582738885,-92.4895595512,6.06047012409,
259,6.15,82,250,82,25.1724191738,-92.8623992331,6.06575553148,
260,6.15,87,250,87,25.2200976501,-92.8624001793,6.07711490105,
261,6.18,70,250,70,25.4914001629,-93.2704879232,6.15252039818,
262,6.18,83,250,83,25.0031534834,-92.9609402381,6.15252039818,
263,6.25,78,250,78,25.0728038975,-92.792696961,6.19679520814,
264,6.25,85,250,85,25.2908111889,-92.3373098982,6.1450066314,
265,6.25,82,250,82,25.0689076032,-92.385947187,6.06047012409,
266,6.23,89,250,89,24.8806420805,-92.9609408861,6.11556486389,
267,6.23,102,250,102,24.2984659591,-93.3664613904,6.12190736941,
268,6.29,94,250,94,24.5796965559,-92.9609408861,6.19728075401,
269,6.29,99,250,99,24.3510853852,-92.8624115346,6.17665137337,
270,6.29,74,250,74,24.7463243103,-92.7926975615,6.2379693152,
271,6.27,87,250,87,25.0082221838,-92.8155383239,6.32348199669,
272,6.27,89,250,89,25.2449922958,-92.8624116007,6.33591699898,
273,6.3,85,250,85,25.3299111645,-92.8623858465,6.32774248844,
274,6.3,77,250,77,25.4135553374,-92.8624125276,6.37035057243,
275,6.3,85,250,85,25.2570017764,-93.1363583683,6.41535923098,
276,6.46,90,250,90,24.9912352307,-92.8155615673,6.3757608412,
277,6.46,81,250,81,25.3614623203,-92.245735341,6.41115696462,
278,6.52,81,250,81,25.331899936,-92.6630070459,6.53623776458,
279,6.52,88,250,88,25.1875356557,-92.7702195789,6.52722622751,
280,6.52,87,250,87,25.3485873145,-93.0528825148,6.58164638086,
281,6.64,91,250,91,25.3562494332,-92.2026019731,6.58651289568,
282,6.64,79,250,79,25.4161733071,-91.9091514581,6.57958545435,
283,6.8,76,250,76,25.5362528843,-92.6025575082,6.70779944052,
284,6.8,67,250,67,25.6181378417,-92.2605019111,6.67869527142,
285,6.8,60,250,60,25.6397491228,-91.8041019147,6.67611495673,
286,6.76,74,250,74,26.0802497155,-91.824525102,6.73491975661,
287,6.76,73,250,73,26.0192555831,-91.8476150139,6.70184726399,
288,6.82,76,250,76,24.8750348427,-92.6837798627,6.82811926837,
289,6.82,68,250,68,25.763221582,-92.5639197268,6.830178074,
290,6.82,71,250,71,25.7971313996,-91.7899287332,6.74660147369,
291,6.74,79,250,79,25.2717632315,-91.3019735684,6.74249141125,
292,6.74,92,250,92,24.6778927054,-91.3462806514,6.67353166262,
293,6.72,86,250,86,25.0113538784,-92.1210997234,6.772375055,
294,6.72,92,250,92,25.0482475261,-92.5448106137,6.83396010498,
295,6.72,91,250,91,25.1407335479,-91.932548594,6.82512544259,
296,6.83,78,250,78,25.2633912169,-91.5074386765,6.84773923762,
297,6.83,61,250,61,25.4033965647,-92.0825686872,6.93724661699,
298,6.84,60,250,60,25.4426913675,-91.7623865445,6.93447116315,
299,6.84,65,250,65,25.4790120157,-91.4502162909,6.93447116315,
300,6.84,69,250,69,25.4979087637,-91.7098098282,6.92447501411,
301,6.93,94,250,94,25.0966576116,-91.7899040955,6.99061574734,
302,6.93,93,250,93,25.0998114958,-91.4502162909,6.97671921283,
303,7.01,92,250,92,25.1946466758,-91.6847013196,7.08067271889,
304,7.01,78,250,78,25.0669599101,-92.0095573591,7.18250273963,
305,7.01,86,250,86,24.6196614308,-92.4366544196,7.18383974601,
306,7.09,66,250,66,24.9687704635,-92.0454137106,7.28742820217,
307,7.09,91,250,91,24.591081249,-92.0095514801,7.16349690894,
308,7.19,88,250,88,23.8903198246,-92.0095567992,7.26875316246,
309,7.19,89,250,89,24.0084716172,-92.1210911826,7.26875044687,
310,7.19,95,250,95,24.2124817438,-91.4688062547,7.20886313231,
311,7.14,91,250,91,24.4672830684,-91.3887675504,7.20886049618,
312,7.14,82,250,82,24.2247878896,-91.4144232114,7.20459204006,
313,7.15,91,250,91,24.5080285147,-91.6602777821,7.20362983894,
314,7.15,86,250,86,24.9078287102,-91.9749271609,7.26875044687,
315,7.15,44,250,44,25.2570017764,-91.4144232114,7.09871199732,
316,7.23,88,250,88,25.1787658857,-91.2188944654,7.16349690894,
317,7.23,60,250,60,25.0752022192,-92.0454121626,7.10781045391,
318,7.29,74,250,74,24.9906396163,-92.6262162329,7.21878268996,
319,7.29,77,250,77,24.8719371902,-92.0454137106,7.28800597729,
320,7.29,70,250,70,24.5736482251,-91.9749376162,7.34124207571,
321,7.42,84,250,84,24.3533476168,-91.9978798565,7.46166410299,
322,7.42,82,250,82,24.1831652627,-92.337322268,7.46413241596,
323,7.42,90,250,90,24.271890281,-91.9253122118,7.45952204889,
324,7.58,77,250,77,24.5212104205,-92.2906253986,7.46339414241,
325,7.58,76,250,76,24.2865067371,-91.9749388791,7.46295399675,
326,7.62,77,250,77,24.6183608905,-91.6365780816,7.45952142516,
327,7.62,70,250,70,24.8218918663,-91.6135450703,7.46251383477,
328,7.68,79,250,79,24.2466341012,-91.9978798565,7.58766497419,
329,7.68,72,250,72,25.2570017764,-92.6630007661,7.6423147058,
330,7.68,75,250,75,25.370359841,-91.7812843122,7.58452462931,
331,7.75,79,250,79,24.978138269,-91.9749291427,7.50939811206,
332,7.75,72,250,72,25.3369497587,-92.7263214866,7.59107312229,
333,7.82,80,250,80,25.1356109956,-92.2681719374,7.59107158441,
334,7.82,70,250,70,25.2678048604,-91.6365838479,7.5851677855,
335,7.82,61,250,61,24.94323061,-91.9305874412,7.71210153088,
336,7.97,65,250,65,24.6614963986,-91.5481537105,7.81172166123,
337,7.97,68,250,68,24.4779924132,-90.0,7.82526985648,
338,8.08,61,250,61,24.5815692618,-90.0,7.89750267792,
339,8.08,72,250,72,24.3605612861,-90.636593576,7.88632143684,
340,8.08,68,250,68,24.660336424,-91.8183060207,7.90285088908,
341,8.14,68,250,68,24.733482722,-91.909152433,7.98958810734,
342,8.14,61,250,61,25.3870979457,-91.5275312665,7.98717833859,
343,8.22,64,250,64,24.7924008583,-91.2730350145,8.09988598571,
344,8.22,76,250,76,25.373736396,-91.2319774026,8.18028960681,
345,8.22,77,250,77,24.407483488,-90.8814055051,8.21407485211,
346,8.19,72,250,72,25.50891896,-91.0609285145,8.16122176056,
347,8.19,54,250,54,25.4763810854,-91.1334793675,8.19014988559,
348,8.25,59,250,59,25.3769603098,-90.6160599084,8.1291612854,
349,8.25,61,250,61,25.6863842635,-90.6160599084,8.21437248131,
350,8.25,67,250,67,25.6029690943,-91.2730162853,8.33975941086,
351,8.32,67,250,67,25.4562801566,-91.2060487792,8.32136531529,
352,8.32,70,250,70,25.58844272,-90.8550987484,8.34113910345,
353,8.38,69,250,69,25.2016102866,-90.8680528432,8.42465807921,
354,8.38,86,250,86,25.2556330311,-90.8550987484,8.4670638997,
355,8.38,72,250,72,25.3530307793,-91.0416247114,8.42623000105,
356,8.43,71,250,71,25.3242525238,-91.0230282533,8.42582792668,
357,8.43,75,250,75,25.1186010301,-91.7899106082,8.5135590861,
358,8.51,73,250,73,25.1642638156,-91.77146974,8.59619544046,
359,8.51,78,250,78,25.2028217423,-90.0,8.5995,
360,8.51,91,250,91,25.0149339186,-90.0,8.59994769243,
361,8.51,80,250,80,25.2079717287,-91.0050840982,8.6012906299,
362,8.51,78,250,78,24.9867688147,-91.2188799092,8.6012906299,
363,8.59,75,250,75,24.6033423864,-90.5787255656,8.64302419281,
364,8.59,90,250,90,25.1061216427,-91.0050840204,8.72112874463,
365,8.59,62,250,62,25.3273109345,-91.1934853541,8.74243750371,
366,8.69,79,250,79,25.3963210095,-91.1457628382,8.74243683443,
367,8.69,74,250,74,25.5069022975,-91.134421631,8.75959616412,
368,8.8,70,250,70,25.5695674704,-90.0,8.77543873903,
369,8.8,91,250,91,24.9023570623,-90.5672664099,8.79465725327,
370,8.8,57,250,57,24.8410030442,-90.9710198969,8.84610279621,
371,8.9,67,250,67,24.8003169291,-91.3478837528,8.95297729163,
372,8.9,73,250,73,24.6871887839,-91.0050930106,8.94757523334,
373,9.05,68,250,68,24.6346998708,-91.1123996163,9.04208292513,
374,9.05,53,250,53,24.5549460521,-91.1233027141,8.95182331603,
375,9.05,91,250,91,24.0801465143,-90.7957249579,8.94757322519,
376,9.16,65,250,65,24.0016022798,-90.9548395679,9.04208292513,
377,9.16,64,250,64,23.6076705297,-91.0111040336,9.09974008616,
378,9.27,62,250,62,23.7568974404,-90.9548394274,9.12768734401,
379,9.27,74,250,74,23.6429352544,-90.6585330721,9.09792002678,
380,9.27,73,250,73,23.6848572461,-91.1017061152,9.09974011293,
381,9.35,64,250,64,23.9510278666,-91.0912162253,9.22514499502,
382,9.35,63,250,63,23.6440014882,-90.9391893145,9.30315551305,
383,9.45,66,250,66,23.5855010853,-91.0708244548,9.39089004368,
384,9.45,65,250,65,24.3966938303,-91.0708244548,9.46358976093,
385,9.45,49,250,49,24.5935324988,-91.287325632,9.46358708351,
386,9.4,52,250,52,24.4594355027,-91.0809241867,9.47758496409,
387,9.4,51,250,51,24.5097470899,-90.6437359198,9.38966003778,
388,9.47,57,250,57,24.2008862629,-90.5354589856,9.39159310616,
389,9.47,71,250,71,24.4882822079,-91.1017104794,9.47862486071,
390,9.47,56,250,56,25.0878009391,-91.2590419535,9.48051294803,
391,9.52,54,250,54,25.2340568898,-91.0809283878,9.56635995625,
392,9.52,69,250,69,25.1875356557,-91.3322151059,9.56837202062,
393,9.54,64,250,64,25.0722043888,-90.7638997289,9.56515251447,
394,9.54,71,250,71,25.0669599101,-90.7538495942,9.56515251447,
395,9.54,52,250,52,24.9925754669,-91.4878620541,9.72213559682,
396,9.67,59,250,59,24.8557239875,-91.4878698824,9.69551850307,
397,9.67,63,250,63,23.7954443593,-90.909378665,9.68817241124,
398,9.79,50,250,50,24.6189388915,-91.4687955287,9.70918630979,
399,9.79,61,250,61,24.4731363488,-91.2730411189,9.74183095278,
400,9.79,56,250,56,24.4248236986,-90.7345224311,9.85607930374,
401,9.89,65,250,65,24.2054951841,-91.0139787228,9.90043908972,
402,9.89,57,250,57,23.2807362263,-91.0416307863,9.96021196884,
403,10.0,73,250,73,22.992188485,-91.2453599517,9.82575590515,
404,10.0,67,250,67,24.1132331467,-91.5288838889,9.83426585974,
405,10.0,60,250,60,23.9699169057,-91.0609119071,9.83054593843,
406,10.19,65,250,65,24.0090213341,-91.0139787228,9.88164800611,
407,10.19,61,250,61,23.6860610236,-91.4502034581,10.0143268521,
408,10.29,63,250,63,23.2569837978,-91.4688032075,10.0464790352,
409,10.29,59,250,59,23.0904116225,-91.0139787228,10.0069632163,
410,10.29,82,250,82,23.0361334615,-91.0416305773,10.0057165853,
411,10.23,75,250,75,23.0016452059,-90.9877603996,10.0057165853,
412,10.23,72,250,72,23.5576823706,-91.4878953811,10.1159050094,
413,10.33,62,250,62,23.4797436113,-91.4688007144,10.1824035258,
414,10.33,65,250,65,23.2238888612,-91.4144256159,10.2382808202,
415,10.33,55,250,55,23.574365719,-91.1934864213,10.1912960132,
416,10.25,69,250,69,24.6081058882,-91.7098258678,10.222144484,
417,10.25,79,250,79,24.6754246113,-91.7533928855,10.2382808202,
418,10.24,54,250,54,24.8354136567,-91.1691362948,10.2359412582,
419,10.24,59,250,59,24.5537960789,-91.0230342207,10.2647785538,
420,10.24,85,250,85,23.4506002002,-90.7161611785,10.2359399194,
421,10.27,51,250,51,23.8851500259,-91.0050898971,10.2701244454,
422,10.27,40,250,40,24.1983730456,-90.9710219311,10.2901702872,
423,10.26,51,250,51,24.7017279355,-91.4144255234,10.3154352607,
424,10.26,56,250,56,24.53986122,-91.9580674292,10.3154346112,
425,10.26,49,250,49,24.6567122064,-91.9922404125,10.3247704145,
426,10.39,65,250,65,24.5519276022,-91.4563586343,10.3242346236,
427,10.39,69,250,69,24.4630019539,-90.9710219311,10.3689141194,
