n,rtk,p,m,n,hz,t,v,
265,7.04,3,750,3,23.8680240598,-116.572433376,12.1857356544,
266,7.04,5,750,5,24.0245612427,-114.97006079,25.9418209905,
267,7.25,7,750,7,24.2047967498,61.9490932654,39.3582738273,
268,7.25,9,750,9,24.5368464774,-91.4889831603,9.47340356528,
269,7.25,3,750,3,24.4744215901,-120.439452695,8.94746327194,
270,7.39,4,750,4,24.7967980514,-92.9356742464,11.022799458,
271,7.39,8,750,8,24.7237145367,-91.7623910237,11.4128987225,
272,7.39,1,750,1,24.7941595484,-138.775189958,12.8466225642,
273,7.24,6,750,6,24.5598346401,-91.8207521199,11.1106647547,
274,7.24,2,750,2,24.3594294476,-92.2906121474,10.9262385807,
275,7.26,6,750,6,24.4409067071,-91.3019559224,8.97965056241,
276,7.26,0,750,0,24.9420439814,NaN,NaN,
277,7.25,8,750,8,24.458864967,-93.1798257956,9.66500029676,
278,7.25,10,750,10,24.4319374625,-91.8142643739,11.7964037512,
279,7.25,6,750,6,24.4635726826,-91.3443103435,11.8311830471,
280,7.13,3,750,3,24.2853817693,-91.2733325679,12.7865811475,
281,7.13,2,750,2,24.2846787174,49.112227761,22.8430634696,
282,7.17,8,750,8,23.5570208201,-90.2987392812,10.8399723431,
283,7.17,2,750,2,23.4984229073,-115.916935989,35.9697390553,
284,7.17,1,750,1,23.8685673638,-94.6138757632,10.0360251518,
285,7.31,2,750,2,24.0431530132,-91.4826211409,10.7442017755,
286,7.31,8,750,8,24.670635014,-91.0237658314,14.8497195895,
287,7.31,8,750,8,25.4810242702,-90.6902771979,14.4058383595,
288,7.49,4,750,4,25.1857207194,-165.34078201,8.22386742071,
289,7.49,1,750,1,25.0941050478,12.2157191341,26.1268165038,
290,7.71,6,750,6,24.9364090369,-89.2070303141,12.1738473394,
291,7.71,10,750,10,24.8886146105,-89.2402596221,14.469214549,
292,7.69,1,750,1,25.1813357028,-90.2237996442,13.4155343253,
293,7.69,1,750,1,24.6255878537,-90.6902842296,8.74053419335,
294,7.69,6,750,6,24.205355494,-91.1040198017,11.8922116913,
295,7.71,4,750,4,24.8886146105,-90.5207784185,12.0301164031,
296,7.71,6,750,6,24.8564604927,-91.1523470662,12.205138636,
297,7.95,5,750,5,25.0909525974,-92.3662477928,12.7521745297,
298,7.95,9,750,9,24.9463460475,-92.9399949438,12.6718353823,
299,7.95,9,750,9,24.9332960808,124.433835604,55.1217211178,
300,8.11,7,750,7,24.4246814656,-92.4209985967,11.4668749372,
301,8.11,3,750,3,24.2959324351,-91.1601457227,11.838112432,
302,8.11,4,750,4,24.305506299,35.2847976833,32.3570316643,
303,8.25,3,750,3,24.4667121666,-91.9414914318,15.4680686831,
304,8.25,3,750,3,24.4534462052,-89.8597182485,14.702202181,
305,8.48,5,750,5,24.5634304321,-89.0965958312,13.3572114062,
306,8.48,7,750,7,24.7793650231,-90.9941872697,14.0477985335,
307,8.39,2,750,2,24.7004187107,-89.618530703,13.1803405184,
308,8.39,7,750,7,24.9159666861,-177.05563581,26.9094913878,
309,8.39,8,750,8,25.0006199037,-92.0188722116,13.6336947698,
310,8.32,5,750,5,24.8268873341,-93.5852657977,13.6635058749,
311,8.32,4,750,4,25.0406208955,-94.2913381295,13.7908433256,
312,8.54,3,750,3,25.0237392088,-164.078861197,34.1641307465,
313,8.54,5,750,5,25.2530480279,-94.6858017551,14.626817845,
314,8.54,6,750,6,25.0325507001,-93.9663714126,14.9896337456,
315,8.52,1,750,1,24.5368464774,-94.8645172889,14.83135748,
316,8.52,8,750,8,23.9492499986,-93.8424531279,11.7849916127,
317,8.52,9,750,9,24.0274514072,-91.8528663457,12.4007610187,
318,8.53,10,750,10,24.1650525151,-62.235634353,40.1231501569,
319,8.53,7,750,7,24.736545981,-107.055559588,10.746447265,
320,8.73,3,750,3,24.6244312544,-156.772627774,4.58350682091,
321,8.73,6,750,6,24.4206996134,-91.4423989958,14.0556889418,
322,8.74,2,750,2,24.9375951294,-96.978519757,15.6552202727,
323,8.74,6,750,6,24.8460062081,-91.2653652151,15.0956362302,
324,8.74,6,750,6,24.8089717503,-103.091610948,22.8276190593,
325,8.8,5,750,5,24.7732180405,-90.9031499458,14.0077831347,
326,8.8,7,750,7,24.1301576343,-90.6875175202,15.6054738898,
327,8.8,3,750,3,24.2983251939,92.4882561804,15.5639966508,
328,9.1,6,750,6,24.2654309203,59.5091840354,40.6438800998,
329,9.1,0,750,0,24.7518736648,NaN,NaN,
330,9.31,8,750,8,24.4487423858,-92.812575835,13.3048887385,
331,9.31,5,750,5,24.3813775584,-113.293656257,27.7822324207,
332,9.31,7,750,7,24.91478265,-76.8028893955,16.5659528593,
333,9.33,2,750,2,24.9220366376,33.0527669236,26.2568887115,
334,9.33,7,750,7,24.9736765328,-109.167569906,37.7721745995,
335,9.55,4,750,4,24.9738252316,-93.2396921038,14.9062221882,
336,9.55,4,750,4,24.7610793962,-92.1396100346,16.2486097561,
337,9.59,5,750,5,24.5512090331,-91.9004174508,15.4067863197,
338,9.59,6,750,6,24.1528069701,162.964118668,6.70899889427,
339,9.59,3,750,3,24.2095468975,-88.9130086299,16.8814992214,
340,9.6,6,750,6,24.2383671205,-164.054599665,9.50578562903,
341,9.6,5,750,5,24.3214325062,-107.85031609,19.5807047763,
342,9.6,4,750,4,24.1966978574,-91.5481618023,16.1638090076,
343,9.75,5,750,5,24.350378524,-62.056932172,5.54276378657,
344,9.75,3,750,3,24.3587221019,-130.566587119,33.9379033733,
345,9.77,7,750,7,24.4631446335,-168.217591766,29.0501013527,
346,9.77,2,750,2,24.3866226336,65.1456526902,45.220234698,
347,9.77,1,750,1,24.9276650878,-66.2339348204,33.9877524413,
348,9.72,5,750,5,24.7739496642,-114.984878704,28.4619935232,
349,9.72,1,750,1,24.8732646611,69.5541918344,21.3521193459,
350,9.9,1,750,1,23.908568041,40.9831405751,6.15309997881,
351,9.9,4,750,4,23.6971682976,-155.166906876,18.1778101559,
352,9.9,7,750,7,23.8720994428,-91.3618519313,14.092634592,
353,9.91,2,750,2,23.5715835202,-90.1149681389,15.1147162042,
354,9.91,3,750,3,23.4011437498,-91.992093573,10.2421775645,
355,10.01,3,750,3,23.107457868,-98.9741980437,15.56057265,
356,10.01,3,750,3,23.6172414764,-169.227357211,12.1123607433,
357,10.01,3,750,3,23.8880067433,-178.201139201,12.6352080021,
358,10.47,2,750,2,24.4924291529,94.5879781241,42.7835921506,
359,10.47,7,750,7,24.6578718401,-139.683308642,10.7609115378,
360,10.72,2,750,2,25.0929040209,31.5094141255,26.8636847354,
361,10.72,3,750,3,24.8835942737,-157.145258724,3.68281749307,
362,10.72,3,750,3,24.4020874665,-139.8529192,22.6196283935,
363,10.68,2,750,2,23.9217949742,-59.1407057659,6.60351293707,
364,10.68,4,750,4,23.9958350735,-91.678390237,16.7523819956,
365,10.98,3,750,3,24.2108046017,-92.1449102055,16.8808891743,
366,10.98,0,750,0,24.6086834077,NaN,NaN,
367,11.26,5,750,5,25.0106081657,-91.0708249319,11.2690701969,
368,11.26,1,750,1,24.7628336453,-95.300265694,16.3491174197,
369,11.26,3,750,3,24.4403370354,-129.339508569,24.740542577,
370,11.33,2,750,2,24.3689118448,-122.774877772,15.7979316202,
371,11.33,6,750,6,24.0402590703,-92.9445348789,15.9606361685,
372,11.33,2,750,2,24.3225608165,-83.9796257843,16.6661398149,
373,11.12,3,750,3,24.7634184502,-134.748704333,28.2944428842,
374,11.12,2,750,2,24.3345555813,-163.817376255,20.2388782188,
375,11.06,9,750,9,24.3001552687,-91.499547038,16.7659918175,
376,11.06,7,750,7,24.9675814037,142.936940709,9.68526487297,
377,11.06,8,750,8,24.7060930211,-92.0423751549,16.5397423215,
378,11.02,0,750,0,24.2901636021,NaN,NaN,
379,11.02,6,750,6,24.228846065,-90.8951737102,11.2512073912,
380,10.89,6,750,6,24.2936808572,-90.6735155432,17.867141775,
381,10.89,2,750,2,24.738880402,-90.1377622675,15.4756361261,
382,11.06,1,750,1,24.7292537542,-76.1142050002,24.2017476667,
383,11.06,4,750,4,24.347410155,-91.9381646591,18.3935838887,
384,11.06,2,750,2,24.1447428259,-172.097763,28.0834275252,
385,11.28,4,750,4,23.7129773064,-139.068966768,36.5170701813,
386,11.28,2,750,2,24.3012816056,38.5276473387,26.2365833408,
387,11.28,2,750,2,24.5632865802,-5.48019179472,21.2315997143,
388,11.69,5,750,5,25.0909525974,-17.1164572343,32.322309433,
389,11.69,4,750,4,25.1261247229,-115.268620378,7.99254528829,
390,11.99,1,750,1,24.7470543464,-111.318595416,12.0818921986,
391,11.99,3,750,3,23.8555348906,-130.99513313,36.330952033,
392,11.99,1,750,1,24.4330760493,139.497368556,28.9616390731,
393,12.06,1,750,1,24.1383509533,20.399687618,23.2257892272,
394,12.06,4,750,4,23.8988957391,-58.9534633008,38.3304486275,
395,12.22,1,750,1,23.9808807218,11.3099284522,9.3523214586,
396,12.22,3,750,3,24.1341841637,-87.4551951938,18.9727121112,
397,12.22,1,750,1,24.2042380315,41.4726516277,10.2141894467,
398,12.36,2,750,2,23.8514651608,-90.6986961245,21.4872526161,
399,12.36,7,750,7,24.2359861552,12.1941277922,33.5670853194,
400,12.33,5,750,5,24.1656094259,-95.3999734233,17.7163751266,
401,12.33,3,750,3,24.671360591,-87.7093916615,18.442236421,
402,12.33,3,750,3,24.135295167,-100.977179156,21.2165381724,
403,12.26,5,750,5,24.3765597485,-90.0186918389,20.0023462326,
404,12.26,1,750,1,24.7856615236,147.404062157,29.4599624747,
405,12.25,4,750,4,24.7787794648,-59.5045896326,24.9780416323,
406,12.25,3,750,3,23.9928152618,-146.874751926,7.90032639914,
407,12.25,1,750,1,24.7175951299,129.582612452,42.7089651681,
408,12.15,5,750,5,24.6348445603,-94.7844847006,41.5366341533,
409,12.15,5,750,5,24.8483613356,-111.498240962,36.2155620845,
410,12.19,5,750,5,24.9276650878,-162.204797273,22.3673043214,
411,12.19,5,750,5,24.1097679445,17.2718233983,21.9292354131,
412,12.38,5,750,5,23.917157064,-92.0454044929,21.3272471862,
413,12.38,1,750,1,24.2453726719,21.3772233531,12.3256971447,
414,12.38,2,750,2,23.9595105622,-87.0129355348,35.4997977257,
415,12.49,4,750,4,24.6020435696,-91.2258620646,20.4143509389,
416,12.49,2,750,2,25.0984597341,-148.240520811,10.4028743923,
417,12.49,2,750,2,24.6980915424,76.1267710038,37.40201738,
418,12.51,3,750,3,24.594830417,-90.5906551984,21.1810854699,
419,12.51,4,750,4,25.122512788,-177.872342768,28.3628036266,
420,12.65,4,750,4,25.4272671609,-161.642166027,12.3705081863,
