n,rtk,p,m,n,hz,t,v,
426,14.13,304,500,304,21.8656045709,-92.4366487041,14.2926511363,
427,14.02,308,500,308,21.787913104,-92.1055142282,14.2876225084,
428,14.02,300,500,300,21.9366216704,-92.1210963967,14.1994760354,
429,14.02,292,500,292,21.9346714221,-92.0454065554,14.1613454378,
430,13.97,297,500,297,22.0308746054,-92.1210963967,14.2252478295,
431,13.97,301,500,301,21.9660321035,-92.0273261671,14.2226589743,
432,13.98,303,500,303,21.9578674038,-92.0901588436,14.2876231775,
433,13.98,297,500,297,22.0897006467,-92.1080953124,14.2032508176,
434,13.98,298,500,298,22.2395054004,-92.440358438,14.2940264378,
435,13.99,298,500,298,22.2602788437,-92.1055140315,14.2252466587,
436,13.99,289,500,289,22.2711531416,-92.202598525,14.3164333416,
437,14.26,294,500,294,22.2910379941,-92.4146565209,14.3850765496,
438,14.26,309,500,309,21.9318040399,-92.4895516619,14.4357039318,
439,14.26,311,500,311,22.1023887188,-92.4609305958,14.4724350402,
440,14.52,291,500,291,22.0945879031,-92.385944688,14.4771781041,
441,14.52,298,500,298,22.0639038812,-92.0576459469,14.5669062656,
442,14.72,308,500,308,21.9929841488,-92.1287131077,14.5794453019,
443,14.72,284,500,284,22.0026753818,-92.1210940864,14.6664726265,
444,14.72,302,500,302,21.9601667051,-92.0454084889,14.7482724362,
445,14.97,291,500,291,21.9077475934,-92.0454084889,14.7513994587,
446,14.97,306,500,306,21.8976824805,-92.3859396653,14.8622525071,
447,15.0,296,500,296,22.0279820176,-92.0213649404,14.9054420927,
448,15.0,294,500,294,22.0726122627,-92.0454084889,14.8970524476,
449,15.0,309,500,309,21.9355891428,-92.0166239017,14.930572506,
450,15.05,300,500,300,22.0712184598,-92.0166236761,14.9601996445,
451,15.05,305,500,305,22.0803975658,-92.0025330607,15.023817933,
452,15.05,300,500,300,22.0187308387,-91.941479737,15.067100931,
453,15.21,297,500,297,22.1019228438,-92.0025330607,15.1723381392,
454,15.21,294,500,294,21.7950458058,-92.3137230647,15.1763557107,
455,15.25,301,500,301,21.920800255,-92.2205070681,15.1763574108,
456,15.25,295,500,295,21.9167912047,-91.9251818669,15.1723394774,
457,15.37,297,500,297,21.9494790386,-92.2200994949,15.2126405705,
458,15.37,295,500,295,21.9342125906,-91.9749340109,15.2907458875,
459,15.37,295,500,295,21.842603008,-91.9886376459,15.29425123,
460,15.48,297,500,297,21.54615598,-91.9749339244,15.2979115611,
461,15.48,303,500,303,21.6548384265,-91.9614175312,15.3828138397,
462,15.63,296,500,296,21.4685161488,-91.8778704388,15.4099943849,
463,15.63,301,500,301,21.7566071697,-91.7013539116,15.4288606911,
464,15.63,294,500,294,21.8263489569,-91.8778706833,15.4848303986,
465,15.76,296,500,296,21.6976312291,-92.2583994468,15.5667914159,
466,15.76,290,500,290,21.7674466882,-92.2520443454,15.6579436918,
467,15.87,288,500,288,21.8924248514,-91.9305874412,15.6283710763,
468,15.87,280,500,280,21.9529255361,-91.9480848634,15.6813738967,
469,15.87,301,500,301,21.910150863,-91.9700970215,15.6579420191,
470,16.01,293,500,293,22.1043689065,-91.92195609,15.6954850063,
471,16.01,298,500,298,22.4930632645,-91.9305874412,15.7192558865,
472,16.05,285,500,285,23.1027485541,-91.9219559262,15.7813881906,
473,16.05,300,500,300,23.2314781992,-91.9219559262,15.850006435,
474,16.05,293,500,293,23.3013005339,-91.5911402712,15.9151786072,
475,16.17,291,500,291,22.9852584969,-91.7941255184,16.0236914247,
476,16.17,281,500,281,22.5631226734,-92.2288578346,16.1576798787,
477,16.24,288,500,288,22.2074771402,-92.1409064853,16.2034977734,
478,16.24,308,500,308,22.2300757379,-91.7899137179,16.1545819584,
479,16.24,301,500,301,22.4871541926,-91.9305902059,16.2285047723,
480,16.36,301,500,301,22.6173872718,-91.7829780547,16.2840964893,
481,16.36,305,500,305,22.3449525058,-91.60599981,16.3820820116,
482,16.45,306,500,306,22.017228256,-91.5154079,16.4843429293,
483,16.45,301,500,301,22.4306326542,-91.5622219712,16.6457291469,
484,16.45,296,500,296,23.0462595126,-92.0923480422,16.771502113,
485,16.57,281,500,281,23.7270623907,-91.4763685098,16.8532641508,
486,16.57,291,500,291,23.654135508,-91.2646113867,16.745679532,
487,16.49,282,500,282,23.0777069223,-91.8087393225,16.754616822,
488,16.49,309,500,309,22.2450490586,-92.0664769856,16.9439319614,
489,16.49,298,500,298,22.1876236524,-92.0664769856,16.9650696964,
490,16.63,285,500,285,22.4421543763,-92.0273189015,17.0702954948,
491,16.63,307,500,307,22.2736368078,-91.7623910237,17.112800468,
492,16.69,315,500,315,22.2198300523,-91.6971588523,17.0660858473,
493,16.69,308,500,308,22.4004443448,-91.2825246833,16.9818183689,
494,16.69,287,500,287,22.7185787022,-91.2921690475,16.9364848432,
495,16.76,287,500,287,22.7443265315,-91.4411047641,16.8373006577,
496,16.76,288,500,288,22.850393615,-91.7162416795,16.856224555,
497,17.1,297,500,297,22.639239584,-91.4232056893,16.9374167562,
498,17.1,293,500,293,22.7086155462,-91.0674969021,16.9546077663,
499,17.1,290,500,290,22.7376683924,-91.4422514363,17.066087146,
500,17.28,298,500,298,22.868084596,-91.2730230777,17.1891408241,
501,17.28,310,500,310,23.1776882567,-91.0050862777,17.1387787817,
502,17.47,285,500,285,23.5160771253,-91.2544448977,17.3149350401,
503,17.47,284,500,284,23.4747499622,-91.2521691988,17.3777090111,
504,17.47,316,500,316,23.2309635111,-91.3720880465,17.4848737334,
505,17.77,297,500,297,23.2931480679,-91.0416240276,17.6412421916,
506,17.77,301,500,301,23.3831401604,-91.3720880726,17.6432062456,
507,17.74,292,500,292,23.1636080476,-91.4179228315,17.6412421916,
508,17.74,302,500,302,22.7874520542,-91.1400640338,17.5681313196,
509,17.74,289,500,289,22.7092303028,-91.1811892269,17.5914581279,
510,17.82,294,500,294,22.3324601197,-91.4465556866,17.5554835183,
511,17.82,293,500,293,21.7589773918,-91.1934897441,17.4418020771,
512,17.89,280,500,280,21.8278255982,-91.2276425509,17.4185233759,
513,17.89,312,500,312,21.6801352197,-91.0505464622,17.2720898672,
514,17.89,318,500,318,22.0385146887,-91.1400640338,17.590143027,
515,17.96,306,500,306,22.5835325537,-90.9431471988,17.6877086806,
516,17.96,296,500,296,23.0845657235,-91.0353505699,17.7435380289,
517,18.22,282,500,282,23.4509935478,-91.3322247765,18.0112266879,
518,18.22,294,500,294,22.9605964724,-90.9535154415,18.3270409829,
519,18.22,297,500,297,22.4996995966,-91.5481562587,18.5747905024,
520,18.45,302,500,302,22.2478809289,-91.4362119064,18.5809133934,
521,18.45,286,500,286,22.391953575,-91.1812026733,18.5621859162,
522,18.28,298,500,298,22.2483529774,-91.0992208341,18.6532036412,
523,18.28,284,500,284,22.4160075249,-91.0758506208,18.5803002217,
524,18.28,305,500,305,22.3039584796,-91.0272592151,18.4143762294,
525,18.26,304,500,304,22.862350716,-91.134426093,18.3298807478,
526,18.26,314,500,314,23.4652941341,-91.3169089905,18.4524560253,
527,18.42,290,500,290,24.0766908143,-91.3093864431,18.3518081588,
528,18.42,303,500,303,23.7501712901,-91.309386348,18.6081732194,
529,18.42,281,500,281,23.6116574813,-92.1409013663,18.8429012966,
530,18.41,300,500,300,23.1933245226,-91.6365770416,18.5856611406,
531,18.41,302,500,302,22.641317139,-91.7115805402,18.8143861533,
532,18.56,296,500,296,22.7071402663,-91.6491253323,18.8759298418,
533,18.56,302,500,302,22.5402056094,-91.338442921,18.8713510546,
534,18.56,280,500,280,22.4881187269,-91.086072497,19.0841255508,
535,18.91,309,500,309,22.1902061201,-91.3078956017,19.1692288511,
536,18.91,297,500,297,22.1415924532,-91.0609116903,18.9982676562,
537,18.66,287,500,287,22.254255274,-91.3260543767,18.9034444472,
538,18.66,305,500,305,22.1823432038,-91.6090087452,18.6981640225,
539,18.66,292,500,292,22.4966825966,-91.1771384517,18.4323143999,
540,18.68,302,500,302,22.6209247264,-90.9391891786,18.4190276735,
541,18.68,287,500,287,22.7453132541,-91.1098695003,18.4350198942,
542,18.88,282,500,282,22.8441709104,-91.3836869674,18.5648966012,
543,18.88,288,500,288,22.8985472433,-91.3978391133,18.6562839095,
544,18.88,293,500,293,22.9084275493,-91.3704510178,18.4765550878,
545,18.77,293,500,293,22.6844205995,-91.6211459137,18.5090479302,
546,18.77,284,500,284,22.7396407679,-91.5481603579,18.6052762751,
547,18.91,270,500,270,22.6845432863,-91.5640178939,18.6098625858,
548,18.91,291,500,291,22.5036832758,-91.3574658445,18.6108105312,
549,18.91,299,500,299,22.4285935821,-91.3574658445,18.6958989387,
550,19.06,290,500,290,22.4435954239,-91.5859764981,18.6970314806,
551,19.06,292,500,292,22.5911957816,-91.3478865512,18.7051238809,
552,18.88,281,500,281,22.8566197106,-91.5911382395,18.825735746,
553,18.88,288,500,288,22.8790617755,-91.6060029893,18.8344246177,
554,18.88,281,500,281,23.1669345529,-91.6683357012,18.754045863,
555,18.83,296,500,296,23.1315435353,-91.6135389329,18.7960021715,
556,18.83,298,500,298,23.0334768474,-91.8626254258,18.7507924018,
557,18.78,278,500,278,23.1176467346,-91.9198122025,18.7518575957,
558,18.78,292,500,292,22.8508915778,-91.7013528297,18.64553643,
559,18.78,289,500,289,22.6009343629,-91.8626236385,18.6119756827,
560,18.63,286,500,286,22.3438811822,-91.6272832284,18.5817971672,
561,18.63,296,500,296,22.3413818267,-91.7267791705,18.6754886934,
562,18.63,289,500,289,22.4371121667,-91.9480798428,18.5740247703,
563,18.61,285,500,285,22.6100719114,-91.9182803251,18.5648979398,
564,18.61,301,500,301,22.6361850485,-91.9327608882,18.5856618324,
565,18.65,302,500,302,22.6871200156,-92.0096234789,18.7492362398,
566,18.65,284,500,284,22.8456640504,-91.9978809003,18.7845328018,
567,18.65,297,500,297,22.7148876252,-91.8911547017,18.6488075321,
568,18.69,289,500,289,22.7055422626,-91.8476147364,18.6845733486,
569,18.69,290,500,290,22.7987237119,-91.882282443,18.6108105312,
570,18.69,290,500,290,22.6634606552,-91.89674863,18.5829045062,
571,18.69,292,500,292,22.5088762477,-91.7963988012,18.5158911217,
572,18.59,295,500,295,22.2806176925,-92.0357322632,18.5146363318,
573,18.59,294,500,294,22.3109583867,-91.9480882338,18.5435672068,
574,18.59,284,500,284,22.3903996242,-91.6846826173,18.5227342693,
575,18.5,287,500,287,22.4982513356,-92.0213661303,18.6235229079,
576,18.5,296,500,296,22.7598773639,-92.3215304791,18.6661399497,
577,18.5,308,500,308,22.9352348039,-92.1417602749,18.5677854926,
578,18.4,284,500,284,23.1064394753,-91.9749331276,18.5254361791,
579,18.4,289,500,289,23.1390726285,-91.9480881286,18.543567298,
580,18.28,304,500,304,22.9905501107,-91.9001109656,18.3859057847,
581,18.28,295,500,295,22.8029379625,-91.9749289635,18.2623330126,
582,18.28,283,500,283,22.7283042793,-91.9652605719,18.2040303813,
583,18.17,274,500,274,22.7618535945,-91.7794932118,18.2040290429,
584,18.17,288,500,288,22.6234870224,-91.6748380154,18.0869853435,
585,18.08,298,500,298,22.8654665983,-92.0213640465,18.1778101559,
586,18.08,302,500,302,23.040942226,-91.9653071995,18.1727983788,
587,18.14,294,500,294,23.2871990761,-92.2293786096,18.1616154287,
588,18.14,285,500,285,23.1519727981,-92.0952514688,18.1067204132,
589,18.14,291,500,291,23.1610498473,-92.0166228183,18.0919347641,
590,18.13,299,500,299,22.9510478796,-91.9863358818,18.0812707606,
591,18.13,296,500,296,22.885927866,-92.002536542,18.0221518691,
592,18.13,294,500,294,22.8513895623,-92.0130878699,17.954240795,
593,18.05,286,500,286,22.5463849917,-91.9652605719,17.9115355026,
594,18.05,280,500,280,22.3709337614,-91.7558227699,17.7778775552,
595,18.02,314,500,314,22.0944715147,-91.9749340109,17.7000825255,
596,18.02,317,500,317,22.1106612686,-91.6249790427,17.8239273173,
597,18.02,292,500,292,22.8185690737,-91.6846843179,17.9805370444,
598,18.03,279,500,279,22.9857623552,-91.735703912,18.0381300191,
599,18.03,298,500,298,23.0191922463,-91.9863397963,18.2068054437,
600,17.98,293,500,293,23.0462595126,-91.946195117,18.2040276845,
601,17.98,274,500,274,23.2282617725,-91.674837891,18.2040290027,
602,17.8,287,500,287,23.0484124455,-91.6667237709,18.102924935,
603,17.8,304,500,304,23.0387906885,-91.406975873,17.9940998142,
604,17.8,295,500,295,23.2800901386,-91.6365710372,17.8983595698,
605,17.68,303,500,303,23.3019477994,-91.4688022795,17.8983596209,
606,17.68,275,500,275,23.4763266745,-91.4249742725,17.7147076103,
607,17.68,290,500,290,23.3884861597,-91.3639284088,17.7467759434,
608,17.58,284,500,284,23.2688539505,-91.1811892269,17.6537186384,
609,17.58,300,500,300,23.0509458227,-91.4356936193,17.5571450903,
610,17.35,290,500,290,23.164247686,-91.7453956836,17.4730500522,
611,17.35,285,500,285,23.275826859,-91.7714680389,17.4491220442,
612,17.35,309,500,309,23.0346153212,-91.7899086887,17.3853545639,
613,17.48,289,500,289,22.9563237516,-91.7252547698,17.4450051497,
614,17.48,270,500,270,22.8957972826,-91.5207668103,17.2772229798,
615,17.51,304,500,304,22.4421543763,-91.4688007144,17.0615255624,
616,17.51,299,500,299,22.523018102,-91.4688025612,17.1066761775,
617,17.55,286,500,286,23.1250392833,-91.1632062452,17.2025812598,
618,17.55,288,500,288,23.5488206792,-90.8680514497,17.3278504055,
619,17.55,286,500,286,23.9843089714,-91.4320911367,17.5681333275,
620,17.68,281,500,281,23.8562133139,-92.0601058299,17.6500786377,
621,17.68,295,500,295,23.5238586652,-91.4179228315,17.7467759091,
622,17.55,294,500,294,23.4697584368,-91.134421631,17.693841578,
623,17.55,297,500,297,23.4181290305,-90.9793178069,17.6932205153,
624,17.55,291,500,291,23.4972381262,-91.3558607154,17.6432062456,
625,17.42,296,500,296,23.5193737594,-91.193494134,17.5681326582,
626,17.42,288,500,288,23.7721125835,-91.2364052158,17.5488044297,
627,17.19,302,500,302,23.7052041416,-91.2453663699,17.5879373398,
628,17.19,283,500,283,23.9848575824,-90.8363766676,17.2957531661,
629,17.19,302,500,302,24.1405738295,-90.7694938881,17.287006705,
630,16.92,293,500,293,24.6584516979,-91.7445098416,17.2946666434,
631,16.92,284,500,284,24.7812682788,-92.0825662464,17.2099652545,
632,16.98,279,500,279,25.0443588595,-91.2591916062,17.0281356142,
633,16.98,292,500,292,25.020604412,-91.2636746678,17.1668086932,
634,16.98,279,500,279,25.4783929244,-91.6032709156,17.2070567864,
635,16.94,273,500,273,25.2123660277,-91.4465556866,17.3796040094,
636,16.94,283,500,283,24.6365809677,-91.4613100909,17.2045953908,
637,16.79,303,500,303,23.861777841,-91.0322471956,17.1371028737,
638,16.79,279,500,279,23.7169999095,-90.7221270354,17.1065116932,
639,16.79,280,500,280,23.4635876436,-91.0609134802,17.0604726673,
640,16.82,303,500,303,23.329035703,-91.7291839007,16.8366548148,
641,16.82,292,500,292,23.4759324766,-91.515407126,16.6857261274,
642,16.82,292,500,292,23.618305394,-91.2453599849,16.7475731946,
643,16.76,283,500,283,23.4346152342,-90.8998597149,16.6814346027,
644,16.76,291,500,291,23.4506002002,-91.7291816021,16.6857234505,
645,16.55,302,500,302,23.2649819174,-92.1016547955,16.6493924566,
646,16.55,294,500,294,23.3389014707,-91.8240895962,16.4352364048,
647,16.39,300,500,300,23.40231886,-91.5275294369,16.3299897275,
648,16.39,292,500,292,23.4702837606,-91.2946411296,16.1992361223,
649,16.39,301,500,301,23.532701576,-91.4136056077,16.1717677469,
650,16.28,288,500,288,23.7779075371,-91.3496575674,16.1164054843,
651,16.28,292,500,292,23.7406266981,-91.5174149871,16.1164054843,
652,16.3,285,500,285,23.6149809698,-92.2369827634,16.18149903,
653,16.3,284,500,284,23.4989495151,-91.8861190717,16.0216431165,
654,16.3,282,500,282,23.6261547474,-91.8255743148,15.9293810781,
655,16.23,275,500,275,23.6994445669,-91.997706303,16.0699936567,
656,16.23,305,500,305,23.7292101586,-92.254569366,16.018067066,
657,16.11,314,500,314,23.5389087807,-92.1713610359,15.9918193808,
658,16.11,294,500,294,23.6144491487,-91.8840501366,16.0288741476,
659,16.11,285,500,285,23.8674807805,-91.871744942,16.0794278311,
660,16.0,313,500,313,23.9200214432,-91.8840502941,16.0142593394,
661,16.0,298,500,298,24.1714585386,-91.8778774473,16.0142580011,
662,16.0,285,500,285,24.2983251939,-91.8183060207,15.8077337395,
663,15.76,305,500,305,24.0529424583,-91.9091522308,15.8076312734,
664,15.76,295,500,295,23.9451482334,-91.909152433,15.7655684057,
665,15.59,279,500,279,24.1551716194,-91.6045168106,15.6767898656,
666,15.59,297,500,297,23.9480193215,-91.6523015929,15.6422586924,
667,15.57,310,500,310,23.9119756451,-91.6523111742,15.6767926284,
668,15.57,275,500,275,24.1051954023,-91.3322250101,15.624079084,
669,15.57,290,500,290,23.86299967,-91.5640204894,15.5367608097,
670,15.39,313,500,313,23.8094924529,-91.9219557623,15.5504968811,
671,15.39,299,500,299,23.9286186988,-92.2457481982,15.456210372,
672,15.36,289,500,289,23.7828961544,-91.9091534462,15.4880516271,
673,15.36,287,500,287,23.7496333626,-91.8778805033,15.3790222285,
674,15.36,295,500,295,23.7551482748,-91.9614177019,15.424202974,
675,15.33,293,500,293,23.7818173571,-91.9525090494,15.4529718258,
676,15.33,295,500,295,23.9877382015,-91.6272833224,15.2907458875,
677,15.33,293,500,293,24.0952249644,-91.5801684563,15.2907469104,
678,15.25,299,500,299,24.1908365247,-91.8933888282,15.2979122302,
679,15.25,280,500,280,24.2617814978,-91.4320985859,15.1773274736,
680,15.2,301,500,301,24.0930104315,-91.516211416,15.2717682341,
681,15.2,294,500,294,24.1144808633,-91.5911462395,15.1700208097,
682,15.2,308,500,308,24.0176826964,-91.7183595687,15.1700235667,
683,15.03,295,500,295,24.2466341012,-91.9091504115,15.1124114299,
684,15.03,288,500,288,24.2919924477,-91.6462811278,15.0116631032,
685,14.87,305,500,305,24.1203052487,-91.4864120454,15.018459972,
686,14.87,281,500,281,24.4360653446,-91.5439181566,14.9190455267,
687,14.83,278,500,278,24.3475514895,-91.456357131,14.9216288404,
688,14.83,304,500,304,24.237666788,-91.3558599761,14.8320863544,
689,14.83,302,500,302,24.3830784167,-91.4687979221,14.7480159613,
690,14.7,291,500,291,24.3397805284,-91.4814596057,14.7431233314,
691,14.7,300,500,300,24.1681158418,-91.3971810273,14.4830039205,
692,14.7,309,500,309,24.0674344276,-91.1734641466,14.5342165299,
693,14.58,308,500,308,23.7653778161,-91.4144235325,14.6461666309,
694,14.58,289,500,289,24.6791995434,-91.4285354251,14.5719172423,
695,14.53,301,500,301,24.7328993301,-91.3639275316,14.6584529901,
696,14.53,294,500,294,25.004345934,-91.2453673786,14.5731061827,
697,14.54,295,500,295,24.6305046127,-91.6946470685,14.6626618434,
698,14.54,291,500,291,24.6512054353,-91.6483443636,14.7153365315,
699,14.54,288,500,288,24.5851714214,-91.2544536353,14.5329263672,
700,14.42,300,500,300,24.5189168966,-91.0353531865,14.4811429841,
701,14.42,300,500,300,24.4463199123,-91.2544535626,14.4127625637,
702,14.42,290,500,290,24.6226965593,-91.2188782685,14.3242848502,
703,14.28,297,500,297,24.5236477598,-91.0544045035,14.2179372911,
704,14.28,296,500,296,24.4817071747,-91.0987451751,14.3051920367,
705,14.15,290,500,290,24.5536523399,-91.2730213896,14.1321095758,
706,14.15,295,500,295,24.5440256541,-91.4213185489,14.1994760148,
707,14.15,277,500,277,24.7562564926,-91.3019558217,14.0958083528,
708,14.01,291,500,291,24.7133715929,-90.861523511,14.0084628764,
709,14.01,301,500,301,24.4128818965,-91.3118871885,13.9031901246,
710,13.86,290,500,290,24.5230742246,-91.5765526593,13.8295076927,
711,13.86,295,500,295,24.5899278888,-91.5481602102,13.7979177693,
712,13.86,296,500,296,24.6900952448,-91.3019549293,13.7979171153,
713,13.86,283,500,283,25.1053702684,-91.2194285066,13.6934992606,
714,13.86,302,500,302,25.0050912733,-91.5275258167,13.780242755,
715,13.77,294,500,294,24.9843873789,-91.2282054892,13.6502509447,
716,13.77,294,500,294,24.9943626721,-91.0708259391,13.6239489493,
717,13.77,282,500,282,24.9750148863,-91.1017061152,13.6934992606,
718,13.62,310,500,310,24.9109353099,-91.342626182,13.6309844761,
719,13.62,282,500,282,25.2697838909,-91.4641250347,13.587372339,
720,13.51,300,500,300,25.1946466758,-91.3426149046,13.5258333027,
721,13.51,299,500,299,25.1155928144,-91.1306909512,13.3952201624,
722,13.41,295,500,295,24.9488686383,-91.497587739,13.4303374515,
723,13.41,285,500,285,25.1223623132,-91.3426261154,13.4153795669,
724,13.41,296,500,296,25.1035671535,-91.3639297331,13.3470640554,
725,13.25,294,500,294,25.5017845091,-91.1233056397,13.3211486495,
726,13.25,297,500,297,25.5572589785,-91.1457597944,13.3211460049,
727,13.12,291,500,291,25.7825424146,-91.517414125,13.2548981913,
728,13.12,293,500,293,25.8090368155,-91.1017079108,13.1651322368,
729,13.12,302,500,302,25.7109475091,-91.051169575,13.1928552878,
730,13.02,296,500,296,25.7771550082,-91.1496081665,13.058897197,
731,13.02,304,500,304,25.6574724878,-91.5275254422,13.1060604464,
732,13.02,298,500,298,25.6613968969,-91.3859201002,13.0438806787,
733,12.91,289,500,289,25.6089093496,-91.2819274378,12.9019359448,
734,12.91,284,500,284,25.6785213574,-91.1612419083,12.9004438223,
735,12.8,289,500,289,25.6562169304,-91.177144886,12.9004438223,
736,12.8,304,500,304,25.4694194802,-91.3190717455,12.8142043379,
737,12.74,292,500,292,25.6548045752,-91.3971833374,12.8911978457,
738,12.74,278,500,278,25.541384518,-91.1852608186,12.7965849685,
739,12.74,299,500,299,25.1888970297,-91.0050947619,12.5948898325,
740,12.65,306,500,306,24.8967400337,-91.1632386515,12.6661904642,
741,12.65,312,500,312,24.8151364911,-91.193489424,12.7275317215,
742,12.6,302,500,302,24.8595542911,-91.1573226036,12.5877403097,
743,12.6,294,500,294,24.8849229893,-91.177144886,12.6661904411,
744,12.6,284,500,284,25.1325987045,-91.193489424,12.5891102569,
745,12.55,283,500,283,25.1256731743,-91.6022613463,12.553158131,
746,12.55,302,500,302,24.7566948607,-91.3971845617,12.553158131,
747,12.47,310,500,310,24.6407782961,-91.2018330645,12.5604025843,
748,12.47,283,500,283,24.8385022178,-90.9793171536,12.384892508,
749,12.47,304,500,304,24.5961284723,-91.3798630724,12.3890816486,
750,12.4,298,500,298,24.5319670357,-91.2188752351,12.3858594261,
751,12.4,295,500,295,24.6980915424,-91.4023377546,12.2859370239,
752,12.28,298,500,298,24.7561103733,-91.2364076029,12.2022993146,
753,12.28,300,500,300,24.6816683928,-91.2453673095,12.2022993146,
754,12.28,310,500,310,24.8255648087,-91.6395104464,12.1966443621,
755,12.13,292,500,292,24.9619349156,-91.43209334,12.113619748,
756,12.13,297,500,297,25.2959972016,-91.2060507965,12.0106352297,
757,12.0,306,500,306,25.3260874816,-91.4502135364,12.0106339112,
758,12.0,280,500,280,25.1458581886,-91.1861112842,11.9445801318,
759,12.0,330,500,330,24.8010501543,-91.7098140441,11.8311843856,
760,11.8,326,500,326,24.7328993301,-91.762396183,11.8011184582,
761,11.8,308,500,308,24.5375642061,-91.8476132112,11.8011185538,
762,11.8,298,500,298,24.9140426846,-91.5481602693,11.7637376395,
763,11.66,291,500,291,25.2703928858,-91.2921668862,11.6901968659,
764,11.66,291,500,291,25.1966142626,-91.8676686645,11.6958877589,
765,11.54,290,500,290,25.1845109071,-92.2025936778,11.7001525003,
766,11.54,291,500,291,25.0474996118,-92.5791478544,11.6826199036,
767,11.44,303,500,303,24.9968949837,-91.7226620716,11.5878132533,
768,11.44,314,500,314,24.522930845,-91.57655269,11.5050076452,
769,11.44,293,500,293,24.6274675592,-92.4895569313,11.5407911227,
770,11.32,301,500,301,24.4253926473,-92.5168800474,11.4196435365,
771,11.32,295,500,295,24.3079009441,-91.9091555776,11.3764446604,
772,11.32,307,500,307,24.0714400496,-92.2196555532,11.3626024552,
773,11.18,282,500,282,24.4052111881,-92.3859358802,11.2573921029,
774,11.18,311,500,311,24.0888592793,-92.6754264655,11.2388580913,
775,11.02,295,500,295,24.1248835256,-92.5218963815,11.1697453727,
776,11.02,287,500,287,23.9980317776,-92.7027528557,11.1128796186,
777,10.95,296,500,296,23.8812061583,-92.6025665838,11.1311614913,
778,10.95,308,500,308,23.7005159037,-92.2906055526,11.0559272736,
779,10.95,306,500,306,23.8610991011,-92.3532917479,11.0173184117,
780,10.83,299,500,299,24.1051954023,-92.2906157955,11.0049350535,
781,10.83,301,500,301,24.0477020457,-92.779166727,10.9343403272,
782,10.83,294,500,294,24.1732695522,-93.3273954878,10.8642868762,
783,10.72,297,500,297,24.0941176471,-92.8155566842,10.7524869403,
784,10.72,304,500,304,23.8146295487,-92.1764720602,10.6268112162,
785,10.61,308,500,308,23.7669938122,-92.3662479915,10.7144870065,
786,10.61,297,500,297,23.8158465539,-92.2026049556,10.6239852187,
787,10.61,307,500,307,23.7892360658,-91.9749343238,10.6210090783,
788,10.58,314,500,314,23.7237072818,-92.2906042235,10.6268112162,
789,10.58,307,500,307,23.773325247,-92.3859440304,10.5000529637,
790,10.46,301,500,301,23.6524014414,-92.3859428125,10.4332071832,
791,10.46,308,500,308,23.7140498671,-92.3859440304,10.3738399157,
792,10.46,314,500,314,23.5465732507,-92.045409026,10.3604474445,
793,10.35,306,500,306,23.7970644471,-92.0952484167,10.2421788778,
794,10.35,317,500,317,23.6646787671,-91.7993247488,10.2221445183,
795,10.22,312,500,312,23.7411642176,-92.1210997234,10.1850499262,
796,10.22,297,500,297,22.7179634394,-92.436647453,10.188451431,
797,10.22,312,500,312,22.64143936,-92.0454130542,10.0180462511,
798,10.13,311,500,311,22.7490142266,-92.0273227005,10.0123062222,
799,10.13,311,500,311,22.7587658849,-92.0825581809,10.0096560006,
800,9.97,298,500,298,22.9400015314,-92.0273227005,9.89592969174,
801,9.97,313,500,313,22.8813084061,-92.4366497283,9.86336730393,
802,9.97,300,500,300,23.082914158,-92.4628180212,9.86074516268,
803,9.86,311,500,311,23.3535857461,-92.0454084889,9.83249279904,
804,9.86,296,500,296,23.2731146759,-91.6542979403,9.74714831543,
805,9.69,303,500,303,22.9574546111,-92.2311779821,9.69828433376,
806,9.69,298,500,298,22.7744601367,-92.5168773253,9.65066068421,
807,9.69,310,500,310,22.4647520701,-92.1016543277,9.59911866607,
808,9.58,309,500,309,22.3224762635,-92.1016543277,9.56600698353,
809,9.58,292,500,292,22.3618692187,-92.5168693347,9.57480778528,
810,9.46,320,500,320,22.3529311447,-92.6025607536,9.56364194645,
811,9.46,284,500,284,22.4174452165,-91.9091471771,9.4635870642,
812,9.35,311,500,311,22.3459048796,-91.6211459137,9.39271255457,
813,9.35,311,500,311,22.2697341524,-92.2457430514,9.39089004368,
814,9.35,310,500,310,22.3348385448,-92.1610794882,9.36429033667,
815,9.27,314,500,314,22.1606610732,-91.9749392268,9.37702159329,
816,9.27,287,500,287,22.3778563845,-92.1610794882,9.2717836034,
817,9.27,301,500,301,22.4724552887,-92.2025981618,9.22043329039,
818,9.13,302,500,302,22.3479289436,-91.6523046777,9.10143133233,
819,9.13,323,500,323,22.1976046953,-91.9091548195,9.10297505692,
820,9.01,310,500,310,22.3095343209,-92.2906019605,9.10519710475,
821,9.01,303,500,303,22.3234267223,-92.2799388182,9.10755106183,
822,8.82,311,500,311,22.2543733519,-91.6365795177,8.95501818841,
823,8.82,307,500,307,22.1906757243,-91.3971802962,8.91781876876,
824,8.82,320,500,320,22.0926094674,-92.2457425659,8.86665879151,
825,8.67,319,500,319,22.084234137,-92.1210833615,8.80948891858,
826,8.67,299,500,299,22.1887974268,-91.7357045889,8.73673540327,
827,8.67,312,500,312,22.0853969976,-92.2906100426,8.75004339047,
